t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
42.9,bound,trot,0.3894401788711548,0.4281506836414337,2.1886740796617232e-05,1.0,0.0,0.0,0.0,0.0,81.24871826171875,20.95868682861328,0.08670468628406525,-0.09936175495386124,0.09781405329704285,-0.1573791801929474,1.0522412061691284,0.6510874032974243,0.8295116424560547,1.1375157833099365,-1.9166589975357056,-1.9126523733139038,-1.994816780090332,-1.8446497917175293,-0.039208024740219116,0.05740021541714668,-0.046006057411432266,-0.03997950628399849,0.8233461976051331,-1.0784685611724854,-1.3623347282409668,1.036563515663147,0.2984077036380768,0.01670008897781372,-0.46112585067749023,0.013298463076353073,0.3432862460613251,4.983337879180908,-2.4549901485443115,0.6211198568344116,-1.2311816215515137,23.588180541992188,29.98046875,1.3906478881835938,7.294660568237305,-7.419183731079102,12.797331809997559,14.320712089538574,-49.56806564331055,-6.925295829772949,7.0007171630859375,53.153465270996094,-1.4958953857421875,5.623709678649902,7.972841262817383,-25.87680435180664,101.4371566772461,-2.080289840698242,-0.6654701232910156,65.27979278564453
42.92,bound,trot,0.39462703466415405,0.4285327196121216,1.3438052519632038e-05,1.0,0.0,0.0,0.0,0.0,94.33719635009766,20.961761474609375,0.08588350564241409,-0.09859907627105713,0.09809574484825134,-0.15777426958084106,1.0685631036758423,0.6286622881889343,0.8015111088752747,1.1539568901062012,-1.9107173681259155,-1.9097113609313965,-2.0011513233184814,-1.8398642539978027,-0.0530334897339344,0.05027943477034569,-0.0030572100076824427,-0.044784482568502426,0.7914143800735474,-0.9841951131820679,-1.22586190700531,1.0008515119552612,0.34951770305633545,0.05103759095072746,-0.29797443747520447,0.08441662788391113,-1.5048794746398926,1.1646665334701538,-2.2373063564300537,-0.3421418368816376,-1.6260147094726562,22.990108489990234,30.2327880859375,13.477754592895508,5.582642555236816,-8.746918678283691,5.634856224060059,0.05221962928771973,-50.19169998168945,-6.95992374420166,7.564337730407715,53.39082336425781,-6.319170951843262,5.437257766723633,7.925998687744141,-28.75162696838379,98.73365020751953,-2.0767769813537598,-1.189263105392456,60.37889862060547
42.94,bound,trot,0.39914751052856445,0.42914947867393494,1.657719985814765e-05,1.0,0.0,0.0,0.0,0.0,100.44141387939453,20.96480369567871,0.08486468344926834,-0.0981692299246788,0.09926601499319077,-0.15818719565868378,1.083975076675415,0.6077297329902649,0.7761924862861633,1.1690826416015625,-1.9038013219833374,-1.9059844017028809,-2.0028390884399414,-1.8334665298461914,-0.06036387383937836,0.031482599675655365,0.03357156738638878,-0.02976161614060402,0.7456464767456055,-0.920772135257721,-1.0910948514938354,0.905566930770874,0.38362541794776917,0.08034836500883102,-0.12409163266420364,0.1931864619255066,-1.394408941268921,0.7205549478530884,-2.9082038402557373,0.5417466163635254,-1.6700983047485352,21.286069869995117,28.875232696533203,17.242263793945312,3.8111865520477295,-10.051922798156738,-1.6340941190719604,-7.676014423370361,-49.81230163574219,-6.8005595207214355,7.423636436462402,53.589237213134766,-10.159235954284668,4.983781814575195,7.455303192138672,-29.521099090576172,96.18260192871094,-2.131246566772461,-1.6577515602111816,57.29899215698242
42.96,bound,trot,0.40445828437805176,0.4299815595149994,2.2596545022679493e-05,1.0,0.0,0.0,0.0,0.0,100.65992736816406,20.967792510986328,0.0838862955570221,-0.09798958152532578,0.10097068548202515,-0.1581788808107376,1.0983811616897583,0.5876719355583191,0.7535720467567444,1.1824278831481934,-1.8963690996170044,-1.9015212059020996,-2.000025749206543,-1.8251928091049194,-0.05422211065888405,0.021745696663856506,0.044628508388996124,-0.0033937692642211914,0.7007817029953003,-0.8867277503013611,-0.956928014755249,0.7998625040054321,0.3950608968734741,0.10630574822425842,0.04410252347588539,0.300349622964859,-0.6210840940475464,0.99346524477005,-4.451079845428467,1.1046499013900757,0.7960677146911621,19.82681655883789,27.338838577270508,15.878653526306152,-1.0064303874969482,-11.48218822479248,-8.589820861816406,-7.351297378540039,-48.78950881958008,-6.654962539672852,7.151609420776367,53.144203186035156,-13.338367462158203,4.585419654846191,6.871495246887207,-28.999202728271484,93.80757141113281,-2.19091796875,-2.0801568031311035,55.940330505371094
42.980000000000004,bound,trot,0.4116787016391754,0.43100959062576294,2.498520552762784e-05,1.0,0.0,0.0,0.0,0.0,103.36366271972656,20.970718383789062,0.08302576839923859,-0.09803877770900726,0.10250963270664215,-0.1576700508594513,1.1118460893630981,0.5679843425750732,0.7337914705276489,1.193834662437439,-1.8886511325836182,-1.8962970972061157,-1.9925950765609741,-1.815003752708435,-0.047630783170461655,0.013282082974910736,0.026063423603773117,0.02187018096446991,0.6539839506149292,-0.8715994358062744,-0.8130091428756714,0.6672492027282715,0.4106583297252655,0.13390737771987915,0.2193499505519867,0.42838001251220703,-1.1875808238983154,0.7497059106826782,-5.204646110534668,0.6027125120162964,-1.3659000396728516,19.439184188842773,25.829910278320312,13.276505470275879,2.530241012573242,-12.683659553527832,-15.231847763061523,-6.6397247314453125,-47.14548873901367,-6.534064769744873,6.9939799308776855,51.92333984375,-16.509227752685547,4.254609107971191,6.2264204025268555,-27.130216598510742,91.61304473876953,-2.254066228866577,-2.4861226081848145,55.03239059448242
43.0,bound,trot,0.42097747325897217,0.43217968940734863,2.2138709027785808e-05,1.0,0.0,0.0,0.0,0.0,102.93434143066406,20.97358512878418,0.08229923248291016,-0.09837821871042252,0.10339171439409256,-0.1566104143857956,1.124656081199646,0.548133909702301,0.7171496152877808,1.2034087181091309,-1.880987524986267,-1.8902037143707275,-1.9799691438674927,-1.8029961585998535,-0.03642139956355095,0.0035241572186350822,-0.014135858975350857,0.052584707736968994,0.6345701217651367,-0.8831683993339539,-0.6502103805541992,0.5428885221481323,0.38665127754211426,0.1630021631717682,0.41718152165412903,0.5495769381523132,-1.0220013856887817,1.0239360332489014,-5.4857940673828125,0.3671228885650635,-0.8250117301940918,19.12531852722168,24.69472885131836,11.899155616760254,1.6711711883544922,-14.388116836547852,-22.69917106628418,-7.231509685516357,-44.48133087158203,-6.405834197998047,6.78740930557251,49.76276779174805,-19.897178649902344,3.902467727661133,5.603518486022949,-24.253931045532227,88.5197982788086,-2.3427040576934814,-2.8952174186706543,54.36847686767578
43.02,bound,trot,0.4323340058326721,0.4334036409854889,1.6582476746407337e-05,1.0,0.0,0.0,0.0,0.0,103.12821960449219,20.97639274597168,0.08192671835422516,-0.09879402071237564,0.10296229273080826,-0.15494468808174133,1.1369003057479858,0.5270215272903442,0.704034686088562,1.2111835479736328,-1.8735824823379517,-1.8827319145202637,-1.960222840309143,-1.7892779111862183,-0.008054458536207676,0.014455335214734077,-0.09210947901010513,0.08836239576339722,0.6193575859069824,-0.9510590434074402,-0.45744451880455017,0.4101841449737549,0.3672791123390198,0.20652830600738525,0.6880927085876465,0.6702264547348022,-0.18117353320121765,1.6676886081695557,-6.290470123291016,0.04346221685409546,0.5524992942810059,19.03573226928711,24.25758171081543,9.931331634521484,0.25084614753723145,-17.254024505615234,-32.81648254394531,-8.209455490112305,-40.409217834472656,-6.254598140716553,6.4282732009887695,46.135677337646484,-23.36174774169922,3.608034133911133,5.013870716094971,-20.3332462310791,83.22687530517578,-2.447141647338867,-3.379253387451172,53.878456115722656
43.04,bound,trot,0.4451189339160919,0.434487521648407,1.534367402200587e-05,1.0,0.0,0.0,0.0,0.0,103.12779998779297,20.979122161865234,0.08254051953554153,-0.09867841005325317,0.10001225024461746,-0.1524454653263092,1.1492632627487183,0.5027557015419006,0.6952736377716064,1.2167938947677612,-1.867427945137024,-1.8725101947784424,-1.9273511171340942,-1.7738676071166992,0.061329711228609085,0.06706997007131577,-0.25346335768699646,0.1404186189174652,0.6392935514450073,-1.1071553230285645,-0.18426160514354706,0.26912981271743774,0.2863427698612213,0.29584768414497375,1.1884779930114746,0.7728089690208435,1.9292585849761963,3.387557029724121,-8.72371768951416,0.8597016334533691,2.73360013961792,20.101499557495117,26.945802688598633,7.018077373504639,-2.906399965286255,-22.66830825805664,-50.77593231201172,-8.52820873260498,-33.46753692626953,-5.938925266265869,5.555484294891357,39.61307907104492,-27.13099479675293,3.5516738891601562,4.8408355712890625,-15.162259101867676,73.26049041748047,-2.5558090209960938,-4.083457946777344,52.88504409790039
43.06,bound,trot,0.4583389461040497,0.4348430335521698,4.783910480909981e-05,1.0,0.0,0.0,0.0,0.0,98.31794738769531,20.981853485107422,0.08640782535076141,-0.09519721567630768,0.08998311311006546,-0.14842331409454346,1.1631343364715576,0.47364336252212524,0.6958480477333069,1.218526840209961,-1.8654205799102783,-1.8511879444122314,-1.8618296384811401,-1.7565500736236572,0.29287391901016235,0.31825482845306396,-0.7530303001403809,0.22699297964572906,0.798029363155365,-1.2775171995162964,0.49591219425201416,0.07681313157081604,-0.027179863303899765,0.6992672681808472,2.461770534515381,0.8408002853393555,9.223532676696777,8.329224586486816,-21.07150650024414,1.092696189880371,10.241293907165527,28.75232696533203,42.55184555053711,8.72872543334961,-13.39234733581543,-39.903045654296875,-92.10247802734375,-13.765406608581543,-16.62479019165039,-4.6459431648254395,2.164268970489502,22.882814407348633,-28.44396209716797,5.242491722106934,6.798459053039551,-10.71091365814209,44.42935562133789,-2.4573497772216797,-5.093343734741211,42.92475128173828
43.08,bound,trot,0.4429815709590912,0.4333142638206482,0.00033938235719688237,1.0,0.0,0.0,0.0,0.0,118.03837585449219,20.984447479248047,0.10612469166517258,-0.10226321965456009,0.08525095880031586,-0.15272271633148193,1.1598857641220093,0.4658462405204773,0.6995090842247009,1.2139607667922974,-1.9091620445251465,-1.791030764579773,-1.847577691078186,-1.7416353225708008,1.1331758499145508,-0.8247082829475403,-0.7132233381271362,-0.6493933796882629,-0.8626845479011536,0.8641418218612671,0.2312842458486557,-0.3045702576637268,-1.8310608863830566,-2.072044849395752,0.14519912004470825,0.647735595703125,4.844403266906738,-116.08844757080078,-62.766014099121094,-69.1160888671875,-62.44679641723633,226.76043701171875,-53.978790283203125,-45.98225021362305,38.56315612792969,-950.03662109375,40.05615997314453,-7.2431206703186035,9.336433410644531,13.09287166595459,-21.870058059692383,-2.491131067276001,-2.06099271774292,24.425739288330078,22.045818328857422,-19.876474380493164,-0.441375732421875,12.68642807006836,91.76094818115234,-7.701013565063477
43.1,bound,trot,0.39952248334884644,0.43191322684288025,0.0005355936009436846,1.0,0.0,0.0,0.0,0.0,320.79876708984375,20.986785888671875,0.10746186226606369,-0.10331219434738159,0.08379122614860535,-0.16003179550170898,1.1484999656677246,0.48704883456230164,0.7163005471229553,1.1956086158752441,-1.9298325777053833,-1.8134324550628662,-1.8520066738128662,-1.7950255870819092,-0.364033579826355,0.3829389214515686,0.349503755569458,-0.39907705783843994,-0.4436781108379364,1.1159014701843262,1.430816411972046,-1.7383239269256592,-0.6658825278282166,-0.5770330429077148,-1.044188380241394,-2.131498336791992,-58.2999153137207,44.03910446166992,43.2224235534668,3.5922348499298096,12.039464950561523,8.457756042480469,44.99216079711914,-76.70771789550781,43.75423049926758,67.46394348144531,-71.0196533203125,58.96415710449219,-5.495194435119629,34.386573791503906,-23.440723419189453,-3.915530204772949,2.587763786315918,39.896934509277344,26.348316192626953,-14.577766418457031,1.100698471069336,150.0165252685547,91.17582702636719,-2.187824249267578
43.12,bound,trot,0.40031298995018005,0.43123289942741394,0.00031163552193902433,1.0,0.0,0.0,0.0,0.0,279.5390319824219,20.98919677734375,0.09525503218173981,-0.09802275896072388,0.08815023303031921,-0.16171498596668243,1.1370793581008911,0.5117321610450745,0.7443488240242004,1.1575191020965576,-1.9491010904312134,-1.8206557035446167,-1.8647127151489258,-1.8392229080200195,-0.5736163854598999,0.20230580866336823,0.20904985070228577,0.07544240355491638,-0.6728883981704712,1.3087655305862427,1.707037091255188,-1.910664439201355,-0.7065791487693787,-0.22844234108924866,-1.092421293258667,-1.6976836919784546,5.370485782623291,-9.592589378356934,-9.695541381835938,23.111658096313477,-5.581212043762207,9.443306922912598,-11.17866039276123,16.8520450592041,29.560256958007812,16.183645248413086,3.8675546646118164,61.42594909667969,10.809675216674805,30.24405860900879,-45.81327819824219,2.315272569656372,4.495840072631836,43.21935272216797,28.095733642578125,4.727937698364258,-1.5045852661132812,94.8130874633789,102.6879653930664,3.5247249603271484
43.14,bound,trot,0.4000226557254791,0.4306453764438629,7.000897312536836e-05,1.0,0.0,0.0,0.0,0.0,245.10931396484375,20.99152374267578,0.08582165837287903,-0.09470868110656738,0.09103180468082428,-0.15729475021362305,1.115791916847229,0.5394089221954346,0.7785680890083313,1.1176615953445435,-1.9599571228027344,-1.8215999603271484,-1.8815406560897827,-1.8714749813079834,-0.4551512598991394,0.10788463801145554,0.10467243939638138,0.25946512818336487,-1.1094990968704224,1.451235055923462,1.8535354137420654,-1.887631893157959,-0.4618167579174042,0.0249854177236557,-0.9434181451797485,-1.2520346641540527,2.481013536453247,-7.176084995269775,-6.4124836921691895,7.103845596313477,3.113985061645508,8.211874961853027,10.315942764282227,27.573823928833008,11.809593200683594,9.640549659729004,-1.7185211181640625,45.792938232421875,10.426898956298828,35.59757995605469,-44.02845001220703,-1.6235642433166504,5.246500015258789,37.580142974853516,25.941349029541016,7.491939544677734,-2.2917628288269043,88.10596466064453,108.59394836425781,2.5559463500976562
43.160000000000004,bound,trot,0.39377203583717346,0.4300476610660553,5.166992559679784e-05,1.0,0.0,0.0,0.0,0.0,248.43991088867188,20.993640899658203,0.07849329710006714,-0.09277287870645523,0.09267513453960419,-0.1516827493906021,1.0879724025726318,0.569015622138977,0.8175868391990662,1.0745254755020142,-1.9656546115875244,-1.8194605112075806,-1.9013659954071045,-1.888042688369751,-0.397135466337204,0.0038472935557365417,0.04278022050857544,0.33046868443489075,-1.3446091413497925,1.6908650398254395,2.008357048034668,-2.0095951557159424,-0.28377223014831543,-0.14790143072605133,-1.0139374732971191,-0.7079301476478577,-2.2198140621185303,-9.62019157409668,-4.100963592529297,8.018088340759277,14.699697494506836,6.765985488891602,4.520654678344727,31.73823356628418,3.342384099960327,33.49336624145508,-0.29358863830566406,19.484758377075195,9.213168144226074,38.10321044921875,-40.066341400146484,-3.9001872539520264,7.178293228149414,29.787067413330078,18.616735458374023,8.447771072387695,-1.9893124103546143,83.13453674316406,112.31137084960938,0.7218341827392578
43.18,bound,trot,0.36909839510917664,0.4294492304325104,0.0003490968665573746,1.0,0.0,0.0,0.0,0.0,286.33843994140625,20.995349884033203,0.0772802010178566,-0.09016663581132889,0.09474366903305054,-0.1501869410276413,1.0557469129562378,0.5972710251808167,0.8556784391403198,1.0716906785964966,-1.9702855348587036,-1.8171976804733276,-1.919821858406067,-1.9001266956329346,0.18960551917552948,0.25703758001327515,0.19905735552310944,0.052760422229766846,-1.5580151081085205,1.4098578691482544,1.708174705505371,1.7317907810211182,-0.3782239258289337,-0.23422980308532715,-0.7684665322303772,-0.7327737808227539,40.17220687866211,27.12348747253418,14.357244491577148,19.01313018798828,13.012409210205078,-11.0152006149292,-44.65946960449219,-94.80309295654297,-20.146577835083008,-46.40391540527344,35.1308708190918,87.65375518798828,6.2031989097595215,37.79409408569336,-37.64976501464844,-1.5768861770629883,8.80923080444336,26.749927520751953,13.081832885742188,-46.738914489746094,-0.9879546165466309,72.39691925048828,115.59974670410156,9.52241039276123
43.2,bound,trot,0.33426380157470703,0.4294440746307373,0.0004946620902046561,1.0,0.0,0.0,0.0,0.0,188.86476135253906,20.99675178527832,0.08197803795337677,-0.08566516637802124,0.09583765268325806,-0.15027634799480438,1.0245676040649414,0.6172704696655273,0.8791743516921997,1.0908623933792114,-1.9821938276290894,-1.8225915431976318,-1.9262577295303345,-1.9019273519515991,0.18027620017528534,0.19037196040153503,-0.04419844597578049,-0.03601421043276787,-1.402769684791565,0.9329866766929626,0.8820115923881531,1.007157325744629,-0.5122342109680176,-0.6067529320716858,-0.0722138062119484,-0.24648961424827576,-15.805313110351562,-7.178542137145996,-16.694917678833008,-15.107065200805664,31.50644302368164,-0.49610137939453125,-37.95153045654297,-56.63318634033203,15.007198333740234,-54.79304122924805,32.30398178100586,39.174644470214844,3.9852123260498047,24.68918228149414,-33.20533752441406,-0.027355104684829712,12.18919849395752,41.4928092956543,16.78479766845703,-56.7661247253418,1.5849347114562988,74.8082046508789,109.00328063964844,-0.4722018241882324
43.22,bound,trot,0.31937071681022644,0.4299410879611969,0.00044461438665166497,1.0,0.0,0.0,0.0,0.0,175.12606811523438,20.99816131591797,0.08321209251880646,-0.08309955149888992,0.0927560031414032,-0.15427397191524506,1.0021395683288574,0.6319293975830078,0.8924760818481445,1.0895198583602905,-1.985283613204956,-1.8330475091934204,-1.9239338636398315,-1.8965510129928589,0.026816342025995255,0.1655980944633484,-0.13249894976615906,-0.19056133925914764,-0.8391527533531189,0.7751531600952148,0.5670350790023804,-0.4532390832901001,-0.1189192533493042,-0.7281522750854492,0.1927163302898407,0.16307324171066284,-2.524250030517578,5.697846412658691,4.348001003265381,0.30086636543273926,39.55393981933594,-5.372047424316406,-10.428773880004883,-119.9533462524414,6.716680526733398,-1.8124938011169434,6.983301162719727,2.319842576980591,5.458317756652832,18.4013671875,-29.603252410888672,4.356877326965332,11.225385665893555,50.824337005615234,21.462785720825195,-47.1279411315918,0.4008829593658447,88.42349243164062,99.02892303466797,-8.064193725585938
43.24,bound,trot,0.32447779178619385,0.4304881691932678,0.00040515136788599193,1.0,0.0,0.0,0.0,0.0,152.8841094970703,20.999685287475586,0.08257381618022919,-0.0810173749923706,0.08945577591657639,-0.15746255218982697,0.9894117116928101,0.6462527513504028,0.9047530293464661,1.0646404027938843,-1.9816285371780396,-1.8430883884429932,-1.9207069873809814,-1.8958004713058472,-0.08211403340101242,0.09453552961349487,-0.13308748602867126,-0.06883062422275543,-0.44150567054748535,0.7396755218505859,0.6628931760787964,-1.3524928092956543,0.14044034481048584,-0.43669986724853516,0.11889664828777313,-0.1792762577533722,-6.931584358215332,-4.7601165771484375,2.815243721008301,13.398387908935547,25.157678604125977,-10.96590805053711,6.8595290184021,-27.328062057495117,-3.560781478881836,38.58494567871094,-5.74517822265625,-19.132522583007812,7.1783552169799805,16.364686965942383,-31.831375122070312,5.901721000671387,7.072815418243408,55.66793441772461,22.483251571655273,-25.740636825561523,-1.6205894947052002,91.61204528808594,92.88512420654297,-4.517219066619873
43.26,bound,trot,0.3289090096950531,0.43084007501602173,0.00039603220648132265,1.0,0.0,0.0,0.0,0.0,135.61183166503906,21.001354217529297,0.08522971719503403,-0.07885593175888062,0.08748039603233337,-0.15992337465286255,0.9787783622741699,0.6618905663490295,0.9189478158950806,1.0533099174499512,-1.9751256704330444,-1.851585030555725,-1.9193700551986694,-1.893903374671936,0.14501447975635529,0.11883063614368439,-0.07311119139194489,-0.10752445459365845,-0.4705979824066162,0.8569605350494385,0.6935261487960815,0.18710221350193024,0.17316220700740814,-0.578107476234436,0.07458069920539856,-0.026548314839601517,-1.0394424200057983,-0.5490154027938843,0.4609137773513794,2.413532257080078,9.133731842041016,19.089841842651367,-4.320418834686279,30.735069274902344,-15.533402442932129,-39.65547180175781,2.5030412673950195,8.226608276367188,6.51329231262207,16.909305572509766,-34.35559844970703,7.317765235900879,4.422305107116699,55.459144592285156,21.664344787597656,-39.04774856567383,-2.3280954360961914,86.8470230102539,90.72928619384766,-1.6770930290222168
43.28,bound,trot,0.3274889886379242,0.4311511218547821,0.0003176157479174435,1.0,0.0,0.0,0.0,0.0,168.14691162109375,21.00324058532715,0.0905243456363678,-0.07629335671663284,0.08628477156162262,-0.16064871847629547,0.9672196507453918,0.6764345765113831,0.9306818842887878,1.0597490072250366,-1.9609870910644531,-1.861086368560791,-1.9165589809417725,-1.886856198310852,0.1920521855354309,0.15864220261573792,-0.040120478719472885,0.01382349245250225,-0.45780959725379944,0.7286741733551025,0.47522130608558655,0.701397716999054,0.46693480014801025,-0.5955396890640259,0.24350616335868835,0.0012552142143249512,-0.08673667907714844,6.343722343444824,8.008444786071777,22.959623336791992,15.462380409240723,-2.6216745376586914,-9.710878372192383,9.963750839233398,-26.83882713317871,-7.624626159667969,2.8535664081573486,38.77463150024414,4.479424953460693,10.653902053833008,-29.680099487304688,9.204092025756836,5.2675299644470215,58.88824462890625,20.437658309936523,-52.68375778198242,-2.0476760864257812,86.13046264648438,82.29175567626953,2.494330883026123
43.300000000000004,bound,trot,0.33672046661376953,0.43127092719078064,0.00019955322204623371,1.0,0.0,0.0,0.0,0.0,119.18323516845703,21.00554656982422,0.09204747527837753,-0.07421199232339859,0.08535772562026978,-0.160723477602005,0.9606264233589172,0.6903982758522034,0.9399253726005554,1.063306212425232,-1.9287989139556885,-1.872342824935913,-1.9125556945800781,-1.8773473501205444,-0.06866331398487091,0.13735021650791168,0.014495166018605232,0.04818042740225792,-0.060225095599889755,0.6484537124633789,0.3974303901195526,0.26335272192955017,1.182395100593567,-0.49032092094421387,0.2516337037086487,0.3480064272880554,-10.176815032958984,-1.741144061088562,9.546720504760742,10.440238952636719,26.9260311126709,-6.254160404205322,-5.157512664794922,-3.3886492252349854,-48.922157287597656,16.58380126953125,-1.0374128818511963,7.940435409545898,3.3714358806610107,1.675398826599121,-24.112943649291992,12.599937438964844,6.008606433868408,58.629940032958984,14.739692687988281,-44.475975036621094,-2.7383718490600586,80.21755981445312,65.68435668945312,7.801337718963623
43.32,bound,trot,0.34764671325683594,0.4308055341243744,8.433997572865337e-05,1.0,0.0,0.0,0.0,0.0,121.20515441894531,21.008419036865234,0.09149565547704697,-0.07302416115999222,0.08651382476091385,-0.158574640750885,0.965420663356781,0.7054678797721863,0.9485000967979431,1.0671836137771606,-1.9017623662948608,-1.8848270177841187,-1.9095430374145508,-1.867568850517273,-0.020703595131635666,-0.031196609139442444,-0.008946925401687622,0.030362462624907494,0.7736943364143372,0.7576651573181152,0.4138820469379425,0.3089107275009155,-0.5125274062156677,-0.6239571571350098,0.14369364082813263,0.3464759588241577,-36.021366119384766,-25.81075668334961,-25.16689682006836,-25.67395782470703,-34.722755432128906,13.946544647216797,1.0009407997131348,16.954463958740234,69.75667572021484,-23.395776748657227,2.2843658924102783,-15.725069999694824,-7.866830825805664,-6.844902992248535,-15.980531692504883,18.542171478271484,-1.3482532501220703,45.188575744628906,3.340874195098877,-28.76595115661621,39.150760650634766,62.5463981628418,37.63783264160156,29.07151222229004
43.34,bound,trot,0.35329681634902954,0.4299382269382477,5.752018478233367e-05,1.0,0.0,0.0,0.0,0.0,78.4468994140625,21.011581420898438,0.0907869040966034,-0.07492079585790634,0.08635680377483368,-0.15751320123672485,0.9819142818450928,0.722454309463501,0.94961017370224,1.0755504369735718,-1.9109975099563599,-1.895738959312439,-1.9114348888397217,-1.8611139059066772,-0.030705321580171585,-0.08788670599460602,-0.000675495364703238,0.0669880285859108,0.8370538949966431,0.8907773494720459,-0.12212604284286499,0.5176905393600464,-0.39888787269592285,-0.498489648103714,-0.11194586008787155,0.2431841641664505,1.3271249532699585,0.8033633232116699,-1.57797110080719,1.338501214981079,4.0547966957092285,7.095134258270264,-19.51055335998535,12.890583038330078,3.6408185958862305,2.2421538829803467,-1.2049541473388672,-11.093107223510742,-22.765056610107422,-13.822162628173828,2.7293760776519775,33.70060348510742,5.564419746398926,8.630382537841797,-3.0967049598693848,-11.192360877990723,81.0405502319336,17.73457145690918,-2.2320146560668945,58.96533203125
43.36,bound,trot,0.3533945679664612,0.428844153881073,5.2870720537612215e-05,1.0,0.0,0.0,0.0,0.0,70.55404663085938,21.014739990234375,0.0896117314696312,-0.08657092601060867,0.0907074511051178,-0.15655840933322906,0.9991310238838196,0.7231502532958984,0.9338330030441284,1.087388277053833,-1.9187949895858765,-1.9092830419540405,-1.9441075325012207,-1.8575831651687622,-0.05120218172669411,-0.6935639381408691,0.41758379340171814,0.0618378221988678,0.8149214386940002,-0.33508747816085815,-1.167639136314392,0.6296276450157166,-0.25230345129966736,-0.6112021207809448,-1.3724827766418457,0.16380569338798523,2.2986061573028564,-4.367649555206299,13.80133056640625,0.5063533782958984,0.48863887786865234,-37.45759582519531,-26.687288284301758,7.061469554901123,10.852468490600586,9.935355186462402,32.730770111083984,-3.096437454223633,-36.938053131103516,-7.906605243682861,6.224865913391113,43.32733917236328,11.75889778137207,-5.788025856018066,-1.9977798461914062,-2.7744293212890625,104.50642395019531,-3.6504101753234863,-1.072397232055664,74.65184020996094
43.38,bound,trot,0.363956481218338,0.42811211943626404,4.620221079676412e-05,1.0,0.0,0.0,0.0,0.0,48.8234748840332,21.017831802368164,0.08907821774482727,-0.09658602625131607,0.09615126252174377,-0.1553916037082672,1.0162736177444458,0.7045822739601135,0.9010498523712158,1.1003459692001343,-1.9232045412063599,-1.9149794578552246,-1.9646060466766357,-1.8538533449172974,-0.016352638602256775,-0.30433008074760437,0.1414526253938675,0.0465657003223896,0.8368963003158569,-1.0204386711120605,-1.6035516262054443,0.6924395561218262,-0.07597286999225616,-0.2873079180717468,-0.853589653968811,0.18653596937656403,2.057650327682495,26.40020751953125,-17.668930053710938,-2.1266326904296875,4.695868492126465,-1.8209218978881836,19.04342269897461,7.712984085083008,8.633502006530762,2.686864137649536,25.590002059936523,-1.489877700805664,-43.82145309448242,-2.787964344024658,2.434770107269287,47.93086624145508,9.468560218811035,0.15030479431152344,4.753357887268066,-8.449670791625977,106.93171691894531,-2.3132219314575195,0.41769886016845703,74.97908782958984
43.4,bound,trot,0.37759244441986084,0.42779138684272766,2.7749265427701175e-05,1.0,0.0,0.0,0.0,0.0,63.69189453125,21.020917892456055,0.0882427841424942,-0.10000289976596832,0.097395159304142,-0.15521317720413208,1.0336205959320068,0.6803199052810669,0.8676699995994568,1.1159814596176147,-1.9227612018585205,-1.9156101942062378,-1.9810516834259033,-1.8507200479507446,-0.05547726899385452,-0.04593326151371002,0.010175340808928013,-0.017169306054711342,0.8389478325843811,-1.1249761581420898,-1.5186814069747925,0.8702263832092285,0.17439661920070648,-0.08540849387645721,-0.672031044960022,0.11317585408687592,-0.38605332374572754,16.004680633544922,-7.013782024383545,-3.1870369911193848,1.5809059143066406,18.312240600585938,30.51314353942871,11.19118881225586,11.516130447387695,-3.6715893745422363,21.506357192993164,-5.955833435058594,-47.29454040527344,-5.045904159545898,5.235589981079102,50.954524993896484,5.011157035827637,3.8641157150268555,7.176276206970215,-15.561908721923828,107.00797271728516,-2.211355209350586,0.14181995391845703,70.42332458496094
43.42,bound,trot,0.3858371675014496,0.42780834436416626,1.0136886885447893e-05,1.0,0.0,0.0,0.0,0.0,96.59513092041016,21.02398681640625,0.08698442578315735,-0.10009241849184036,0.09742651879787445,-0.1557844579219818,1.050816297531128,0.6562617421150208,0.83642578125,1.1336634159088135,-1.9188121557235718,-1.9138778448104858,-1.9931237697601318,-1.8480887413024902,-0.06266555935144424,0.0537717379629612,-0.03245356306433678,-0.07180915027856827,0.8349082469940186,-1.0799118280410767,-1.4019641876220703,1.1619114875793457,0.2787470817565918,0.0033249491825699806,-0.5098442435264587,-0.205230712890625,-0.12456774711608887,5.064635753631592,-6.779541969299316,-6.647230625152588,1.2548565864562988,21.69795036315918,30.390857696533203,11.091041564941406,3.33516001701355,-7.468676567077637,13.769208908081055,-33.10585021972656,-49.0296516418457,-6.719969749450684,6.490198612213135,52.734500885009766,-0.8127756118774414,5.250519752502441,7.918230056762695,-25.020252227783203,102.76826477050781,-2.1420845985412598,-0.5298066139221191,66.84761047363281
